scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),6.406,1.89,3.888,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.168,1.25,3.398,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5.119,1.305,2.909,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),5.642,2.055,3.909,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5.092,1.641,3.302,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.686,0.585,1.932,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.807,0.346,1.322,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.633,2.041,3.702,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.854,1.444,2.978,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),4.01,2.307,3.047,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),4.828,1.449,2.89,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.37,2.209,3.107,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.609,1.726,3.046,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),6.327,2.314,3.508,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),6.655,2.063,4.038,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),5.045,1.21,3.111,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.887,0.781,2.387,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.796,0.465,0.953,Moyie,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),3.016,0.461,1.383,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.782,1.61,2.65,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.78,1.283,2.373,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),3.398,0.426,0.915,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.48,0.298,1.142,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),6.161,2.614,3.925,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),6.211,1.839,3.822,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),5.664,1.25,2.817,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5.101,1.534,2.836,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),5.587,2.525,4.143,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),5.668,1.513,3.316,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.816,0.437,1.428,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.845,0.297,1.169,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.615,1.448,2.512,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.669,1.471,3.023,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),4.452,1.501,2.502,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),4.786,1.611,2.851,Moyie,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.554,1.522,3.455,Moyie,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.712,1.638,3.097,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),7.254,1.982,4.615,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),6.566,1.957,3.766,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.949,0.756,2.674,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),4.364,0.977,2.301,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.595,0.425,1.09,Moyie,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.896,0.409,1.418,Moyie,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),4.467,1.8,2.545,Moyie,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),4.018,1.485,2.725,Moyie,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.331,0.351,0.659,Moyie,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.467,0.235,1.059,Moyie,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),6.443,2.11,3.686,Moyie,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),6.316,1.902,3.751,Moyie,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),5.227,2.139,3.927,Moyie,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),5.041,1.221,2.625,Moyie,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),4.859,1.152,2.826,Moyie,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5.518,1.648,3.236,Moyie,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.159,0.134,0.974,Moyie,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.602,0.355,1.18,Moyie,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.407,1.297,2.158,Moyie,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.661,1.381,2.841,Moyie,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),6.515,2.61,3.591,Moyie,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),4.484,1.625,2.882,Moyie,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.481,2.141,3.202,Moyie,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.405,1.635,2.825,Moyie,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),7.555,2.594,4.555,Moyie,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),6.307,1.665,3.851,Moyie,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.686,1.614,2.354,Moyie,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),4.231,0.965,2.477,Moyie,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.926,0.373,1.274,Moyie,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.712,0.392,1.425,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),4.722,2.097,2.803,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.839,1.426,2.653,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.762,0.134,0.555,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.447,0.213,0.999,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),6.292,1.72,4.19,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),6.667,2.031,3.777,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),4.224,1.526,2.796,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),5.153,1.31,2.94,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),5.735,1.668,3.073,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),5.402,1.761,3.465,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),3.339,0.345,0.753,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.706,0.394,1.372,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.764,1.553,2.971,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.698,1.274,2.821,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),5.115,1.912,3.993,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),5.022,1.668,3.114,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),4.128,1.341,2.51,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.44,1.535,3.053,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),8.831,2.208,4.414,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),6.285,2.222,3.813,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.114,1.23,2.236,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.001,0.855,2.272,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.891,0.455,1.639,Moyie,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),3.014,0.372,1.211,Moyie,pr
