scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7.548,5.513,6.474,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.41,4.103,4.843,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.247,4.016,4.704,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.868,7.247,8.224,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.381,6.799,8.175,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.917,5.787,7.045,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),8.825,6.041,7.382,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.131,6.932,7.651,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),9.642,6.847,8.214,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.143,4.362,4.883,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.298,3.948,4.718,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.204,4.867,5.463,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.136,4.661,5.472,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.723,5.914,6.912,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),8.061,5.829,6.82,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),6.028,5.02,5.609,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.652,5.015,5.845,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.013,6.761,7.587,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),8.856,6.61,7.682,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),7.569,6.111,6.799,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),7.65,5.75,6.786,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.545,4.23,5.883,Yellowstone Headwaters,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.486,4.937,5.716,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),7.392,6.006,6.573,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),7.568,5.517,6.539,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.394,3.648,4.701,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.334,3.919,4.728,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.443,6.628,8.45,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.685,6.866,8.102,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.766,6.21,7.31,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.841,6.173,7.49,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.896,7.009,8.575,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.483,6.817,8.126,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.572,3.547,4.58,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),5.249,3.883,4.671,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.272,4.781,5.36,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.214,4.541,5.469,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),7.828,5.815,6.723,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),8.104,5.695,6.681,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),6.511,5.215,5.881,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.781,5.134,5.931,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),8.505,6.467,7.19,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),8.741,6.415,7.556,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),7.2,5.553,6.575,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),7.616,5.654,6.655,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.224,4.658,5.778,Yellowstone Headwaters,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.441,4.828,5.667,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),7.624,5.795,6.463,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),7.423,5.697,6.581,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),4.716,3.54,4.392,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.13,3.829,4.653,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),9.481,6.867,7.781,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.577,6.738,8.261,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),8.875,6.27,7.874,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.772,6.033,7.299,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),8.461,6.79,7.88,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.252,6.935,8.038,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),5.202,3.739,4.431,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.213,3.809,4.607,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.511,4.291,4.969,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.053,4.649,5.415,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),7.546,5.813,6.815,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),7.933,5.605,6.741,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.444,5.025,5.624,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.69,5.111,5.807,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),8.567,6.518,7.277,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),8.738,6.346,7.579,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),7.487,6.091,6.65,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),7.663,5.835,6.775,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.996,4.334,5.592,Yellowstone Headwaters,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.355,4.941,5.653,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),7.97,5.641,6.378,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),7.68,5.75,6.646,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.094,3.446,4.221,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.141,3.945,4.592,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),8.865,6.48,7.826,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),9.417,6.808,8.094,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),8.001,6.093,7.006,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.858,6.029,7.346,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),9.636,6.661,8.084,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.447,6.885,8.026,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),5.068,3.627,4.256,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),5.246,3.918,4.576,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),5.841,4.426,5.181,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.106,4.638,5.4,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),7.23,6.032,6.593,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),8.006,5.846,6.764,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.643,4.923,5.665,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.631,5.105,5.829,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),8.842,6.334,7.516,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),8.78,6.25,7.484,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),7.679,5.44,6.747,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),7.749,5.686,6.738,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.104,4.839,5.389,Yellowstone Headwaters,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.446,4.758,5.635,Yellowstone Headwaters,sfcWind
