scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.504,0.269,1.126,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.211,2.311,3.886,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.908,1.399,2.89,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.228,0.917,1.382,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.258,0.667,1.278,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.678,2.372,3.554,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.898,1.61,2.999,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),2.225,0.763,1.304,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),2.269,0.612,1.223,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.357,0.605,1.668,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.254,0.478,1.18,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.331,0.088,1.113,South Fork Flathead,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.523,0.281,1.203,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.17,1.302,2.121,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.75,0.959,1.649,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.537,0.113,0.658,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.228,0.255,1.015,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.184,0.596,1.328,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),2.161,0.541,1.18,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.873,0.507,1.132,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.975,0.49,1,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),2.195,0.802,1.313,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),2.102,0.482,1.169,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.759,0.242,1.269,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.315,0.263,1.031,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.155,1.692,2.385,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.094,1.145,2.907,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.237,0.842,1.502,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.096,0.687,1.361,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.884,2.556,3.071,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.942,1.468,2.82,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),2.099,0.895,1.366,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),2.286,0.608,1.232,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.305,0.724,1.333,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.55,0.452,1.159,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.227,0.315,1.214,South Fork Flathead,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.779,0.422,1.119,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.148,1.358,2.362,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.063,1.038,1.806,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.441,0.215,0.96,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.208,0.242,0.905,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.832,0.674,1.184,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),2.231,0.426,1.121,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),2.083,0.632,1.411,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.737,0.411,0.9,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),2.076,0.397,0.881,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.193,0.531,1.217,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.837,0.155,0.895,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.351,0.27,1.012,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.489,1.475,2.619,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.675,1.23,2.855,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),3.542,1.426,1.923,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.23,0.726,1.388,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.673,1.412,2.896,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.579,1.579,2.909,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.653,1.028,1.682,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),2.306,0.535,1.321,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.713,0.82,1.179,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.193,0.442,1.128,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.656,0.394,0.795,South Fork Flathead,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.719,0.354,1.072,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.294,1.371,2.232,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.948,1.155,1.853,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.527,0.199,0.558,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.24,0.201,0.917,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),2.396,0.601,1.397,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),2.138,0.495,1.163,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.329,0.435,0.983,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.916,0.456,1.044,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),2.293,0.487,1.198,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),2.232,0.601,1.261,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.023,0.259,0.59,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.25,0.327,1.034,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.059,1.572,2.543,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.944,1.13,2.741,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.741,1.041,1.559,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.192,0.744,1.404,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.57,1.294,2.393,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.607,1.537,2.761,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.799,0.863,1.462,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),2.183,0.496,1.202,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.017,0.584,1.338,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.175,0.371,1.13,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),4.314,0.201,1.161,South Fork Flathead,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.698,0.305,1.237,South Fork Flathead,pr
