scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),22.15,12.613,17.5,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.85,0.388,4.625,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.9,1.738,5.5,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),15.438,2.5,6.188,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.75,1.988,6.25,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.2,1,5.25,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),9.637,1.5,5.25,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.5,29.938,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.25,30,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),13.725,6.263,9.562,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),15.625,5.488,9.625,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),30.788,26.775,28.938,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),30.5,25.125,28.5,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),16.675,6.05,9.938,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),17,6.488,10.875,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),23.225,16.938,21.188,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.762,17.125,21.938,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,27.925,29.188,Broadwater County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.113,29.125,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),23.725,13.75,18.312,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22.012,13.125,17.25,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),16.238,2.987,8.5,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.137,1.75,5.75,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),13.637,3.125,8.062,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.012,1.863,6.25,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13,3.35,6.188,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),11.375,1.363,5.25,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.375,30,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.25,30,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),16.038,8.275,13.562,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),15.25,5.225,10.125,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.663,25.337,29.062,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.25,25.238,28.5,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),20.325,7.675,14.438,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),18.762,6.25,11.625,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.637,15.375,24.625,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.5,16.863,22.375,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.712,29.5,Broadwater County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.487,29.375,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),24.963,16.775,22.125,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),22.512,13.75,18.875,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),17.688,5.713,10.125,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.025,2.25,5.375,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),18.613,5.05,11.75,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),12.775,2.363,7,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),17.375,2.4,7.562,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.625,1.5,5.625,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.487,30,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),20.875,10.525,16.188,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),16.187,6.125,10.75,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,28.675,29.812,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.625,25.612,28.438,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20.312,11.738,15.375,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),18.125,6.738,11.75,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.05,23.837,27.438,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.637,18,22.625,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.925,30,Broadwater County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.625,29.5,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),26.575,20.438,24.188,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.625,14.375,18.875,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),21.938,7.613,10.812,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),13.387,2,6.375,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),22.838,4.388,12.312,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),13.75,2.5,7.062,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),18.775,3.1,12.062,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),11.125,1.863,5.812,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.5,30,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),24.613,12.35,18.5,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),16.525,6.238,11.25,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,28.375,30.062,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.625,26.113,28.875,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),25.438,12.2,17.5,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),19.75,6.5,12.312,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),30.062,24.138,27.375,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.625,18.125,23.125,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Broadwater County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,27.75,29.75,Broadwater County,freeze-free
