scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.062,0.04,0.049,Middle Milk,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.191,0.134,0.154,Middle Milk,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.176,0.125,0.145,Middle Milk,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.065,0.018,0.034,Middle Milk,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.046,0.017,0.029,Middle Milk,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.129,0.072,0.113,Middle Milk,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.115,0.063,0.086,Middle Milk,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.22,0.145,0.198,Middle Milk,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.196,0.129,0.162,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.12,0.092,0.103,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.111,0.081,0.095,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.329,0.25,0.278,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.277,0.207,0.242,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.029,0.015,0.021,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.029,0.012,0.018,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.039,0.023,0.029,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.035,0.017,0.026,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.024,0.013,0.019,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.027,0.011,0.017,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.356,0.255,0.299,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.301,0.22,0.253,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.279,0.195,0.23,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.247,0.171,0.203,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.065,0.051,0.057,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.063,0.041,0.051,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.217,0.142,0.176,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.188,0.126,0.151,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.063,0.022,0.041,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.049,0.02,0.03,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.137,0.073,0.101,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.121,0.062,0.084,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.236,0.147,0.196,Middle Milk,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.202,0.133,0.167,Middle Milk,penman
