year,scenario,upper,lower,value,location,variable
2067,"Accelerating Emissions
(SSP5-8.5)",1.748,1.432,1.622,Little Powder,penman
2068,"Moderating Emissions
(SSP1-2.6)",1.581,1.411,1.497,Little Powder,penman
2068,"Middle of the Road
(SSP2-4.5)",1.608,1.369,1.496,Little Powder,penman
2068,"High Emissions
(SSP3-7.0)",1.653,1.487,1.545,Little Powder,penman
2068,"Accelerating Emissions
(SSP5-8.5)",1.757,1.446,1.536,Little Powder,penman
2069,"Moderating Emissions
(SSP1-2.6)",1.634,1.424,1.496,Little Powder,penman
2069,"Middle of the Road
(SSP2-4.5)",1.795,1.355,1.499,Little Powder,penman
2069,"High Emissions
(SSP3-7.0)",1.843,1.529,1.623,Little Powder,penman
2069,"Accelerating Emissions
(SSP5-8.5)",1.939,1.431,1.641,Little Powder,penman
2070,"Moderating Emissions
(SSP1-2.6)",1.588,1.421,1.436,Little Powder,penman
2070,"Middle of the Road
(SSP2-4.5)",1.584,1.406,1.447,Little Powder,penman
2070,"High Emissions
(SSP3-7.0)",1.789,1.488,1.668,Little Powder,penman
2070,"Accelerating Emissions
(SSP5-8.5)",1.821,1.479,1.578,Little Powder,penman
2071,"Moderating Emissions
(SSP1-2.6)",1.763,1.373,1.485,Little Powder,penman
2071,"Middle of the Road
(SSP2-4.5)",1.636,1.434,1.493,Little Powder,penman
2071,"High Emissions
(SSP3-7.0)",1.791,1.474,1.607,Little Powder,penman
2071,"Accelerating Emissions
(SSP5-8.5)",1.788,1.523,1.706,Little Powder,penman
2072,"Moderating Emissions
(SSP1-2.6)",1.629,1.467,1.525,Little Powder,penman
2072,"Middle of the Road
(SSP2-4.5)",1.554,1.395,1.514,Little Powder,penman
2072,"High Emissions
(SSP3-7.0)",1.763,1.447,1.535,Little Powder,penman
2072,"Accelerating Emissions
(SSP5-8.5)",1.724,1.509,1.664,Little Powder,penman
2073,"Moderating Emissions
(SSP1-2.6)",1.627,1.396,1.506,Little Powder,penman
2073,"Middle of the Road
(SSP2-4.5)",1.683,1.329,1.453,Little Powder,penman
2073,"High Emissions
(SSP3-7.0)",1.719,1.453,1.537,Little Powder,penman
2073,"Accelerating Emissions
(SSP5-8.5)",1.745,1.407,1.633,Little Powder,penman
2074,"Moderating Emissions
(SSP1-2.6)",1.585,1.325,1.444,Little Powder,penman
