scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.629,0.101,0.327,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.018,0.204,0.424,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.869,0.205,0.467,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.894,0.886,1.441,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.338,0.587,1.691,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.178,2.448,4.039,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.527,1.372,2.769,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.128,0.29,0.54,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.974,0.19,0.483,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.344,1.398,2.426,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.131,1.094,2.49,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.032,0.236,0.658,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.896,0.117,0.399,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.019,0.214,0.722,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.693,0.128,0.614,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.464,0.202,0.705,Valley County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.418,0.155,0.768,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.451,0.482,1.329,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.02,0.444,1.07,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.558,0.159,0.892,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.339,0.215,0.974,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.967,0.062,0.446,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.938,0.166,0.443,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.691,0.088,0.243,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.629,0.1,0.311,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.784,0.101,0.473,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.856,0.152,0.426,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.734,0.586,1.626,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),3.083,0.456,1.475,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.863,1.098,2.779,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.609,1.324,2.74,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.996,0.207,0.66,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.982,0.171,0.474,Valley County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.232,1.365,2.245,Valley County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.018,0.926,2.181,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.894,0.187,0.359,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.884,0.094,0.393,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.191,0.192,0.739,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.778,0.135,0.626,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.221,0.322,0.67,Valley County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.083,0.201,0.908,Valley County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.525,0.367,1.211,Valley County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),1.984,0.519,1.119,Valley County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.563,0.145,0.767,Valley County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.222,0.209,0.948,Valley County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.731,0.28,0.413,Valley County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.768,0.141,0.44,Valley County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.957,0.13,0.429,Valley County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.633,0.117,0.289,Valley County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.033,0.196,0.499,Valley County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.901,0.176,0.486,Valley County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.294,0.256,1.142,Valley County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),3.23,0.554,1.391,Valley County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.266,1.191,2.557,Valley County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.422,1.29,2.755,Valley County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.177,0.321,0.525,Valley County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.002,0.218,0.497,Valley County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.604,1.509,2.562,Valley County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.762,1.034,2.41,Valley County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.316,0.171,0.628,Valley County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.906,0.13,0.387,Valley County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.795,0.183,0.661,Valley County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.38,0.122,0.491,Valley County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.146,0.246,0.821,Valley County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.105,0.204,0.782,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),1.696,0.433,1.07,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.026,0.525,1.16,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.651,0.164,0.575,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.19,0.187,0.869,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.94,0.268,0.61,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.858,0.14,0.434,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.638,0.071,0.336,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.612,0.116,0.349,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.801,0.116,0.608,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.894,0.168,0.516,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.354,0.35,1.24,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),3.005,0.47,1.525,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.735,1.263,2.672,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.301,1.193,2.561,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.133,0.39,0.632,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.038,0.212,0.529,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.157,0.933,1.418,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.892,0.978,2.291,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.989,0.089,0.574,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.868,0.103,0.426,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.738,0.092,0.729,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.547,0.14,0.589,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.288,0.065,0.449,Valley County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.059,0.162,0.82,Valley County,pr
