scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.217,0.168,0.193,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.016,0.007,0.01,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.014,0.008,0.01,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.029,0.021,0.023,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.028,0.02,0.024,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.015,0.009,0.012,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.016,0.01,0.012,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.236,0.181,0.201,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.244,0.19,0.214,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.181,0.145,0.167,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.196,0.146,0.17,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.054,0.048,0.052,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.061,0.044,0.052,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.151,0.12,0.142,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.147,0.116,0.133,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.02,0.013,0.016,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.019,0.013,0.016,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.062,0.041,0.046,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.062,0.042,0.051,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.15,0.113,0.129,Lower Kootenai,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.149,0.105,0.123,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.103,0.08,0.094,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.102,0.08,0.09,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.233,0.175,0.196,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.222,0.171,0.193,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.017,0.009,0.011,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.014,0.008,0.01,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.031,0.022,0.026,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.028,0.02,0.024,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.016,0.011,0.013,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.017,0.01,0.013,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.249,0.203,0.22,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.251,0.186,0.216,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.191,0.159,0.175,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.198,0.148,0.169,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.065,0.047,0.054,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.061,0.045,0.051,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.145,0.121,0.136,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.153,0.116,0.131,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.022,0.013,0.017,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.02,0.013,0.016,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.068,0.042,0.05,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.063,0.042,0.051,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.153,0.104,0.136,Lower Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.152,0.105,0.123,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.105,0.085,0.093,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.101,0.079,0.088,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.259,0.199,0.225,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.227,0.176,0.198,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.015,0.01,0.012,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.015,0.008,0.011,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.03,0.02,0.026,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.029,0.02,0.024,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.016,0.01,0.013,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.017,0.01,0.012,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.285,0.22,0.239,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.248,0.19,0.221,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.224,0.166,0.194,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.2,0.146,0.17,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.064,0.049,0.055,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.061,0.046,0.052,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.166,0.12,0.145,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.153,0.116,0.132,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.025,0.015,0.018,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.02,0.013,0.016,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.066,0.049,0.06,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.063,0.043,0.052,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.18,0.121,0.138,Lower Kootenai,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.155,0.109,0.129,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.109,0.088,0.1,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.103,0.08,0.09,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.268,0.199,0.222,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.229,0.174,0.2,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.017,0.01,0.013,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.015,0.008,0.011,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.034,0.023,0.028,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.028,0.02,0.024,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.019,0.011,0.014,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.017,0.01,0.013,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.3,0.214,0.245,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.257,0.194,0.217,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.218,0.176,0.194,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.209,0.152,0.174,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.068,0.051,0.058,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.06,0.046,0.053,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.172,0.132,0.146,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.155,0.117,0.134,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.025,0.015,0.019,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.02,0.013,0.016,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.082,0.053,0.063,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.066,0.043,0.053,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.19,0.123,0.146,Lower Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.155,0.108,0.129,Lower Kootenai,penman
