scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),1.91,0.652,1.202,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.334,0.176,0.809,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.022,0.245,0.905,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.026,0.191,0.627,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.113,0.274,0.59,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.861,0.19,0.511,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.901,0.21,0.498,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.04,0.253,0.55,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.127,0.278,0.602,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.115,0.265,1.056,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.532,0.264,1.025,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.796,1.884,2.688,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.98,1.061,2.31,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.141,0.543,0.696,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.25,0.401,0.746,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.127,1.714,2.708,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.709,1.275,2.345,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.317,0.508,0.763,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.136,0.322,0.634,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.01,0.288,0.939,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.78,0.338,0.892,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.548,0.246,0.826,Silver Bow County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.295,0.207,0.967,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.134,0.756,1.545,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),1.823,0.69,1.256,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.764,0.066,0.569,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.015,0.219,0.81,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.332,0.297,0.585,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.137,0.304,0.638,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.958,0.3,0.5,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.97,0.247,0.52,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.072,0.347,0.639,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.219,0.256,0.639,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.991,0.227,1.075,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.968,0.185,0.788,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.153,1.518,2.012,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.73,1.203,2.286,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.387,0.629,0.999,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.266,0.432,0.771,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.626,1.781,2.45,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.713,1.282,2.321,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.259,0.415,0.722,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.261,0.289,0.645,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.79,0.413,1.014,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.884,0.322,0.89,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.212,0.308,0.94,Silver Bow County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.119,0.268,0.999,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.102,0.816,1.57,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.084,0.778,1.339,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.444,0.251,0.841,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2,0.177,0.943,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.9,0.326,0.626,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.13,0.226,0.571,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.282,0.344,0.746,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.87,0.24,0.477,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.997,0.261,0.428,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.252,0.301,0.697,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.557,0.309,0.768,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.197,0.221,1.013,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.659,1.149,2.356,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.669,1.094,2.217,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.76,0.584,0.972,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.241,0.445,0.807,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.832,0.972,2.237,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.561,1.147,2.333,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.106,0.472,0.881,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.224,0.316,0.66,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.796,0.481,1.004,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.605,0.333,0.795,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.429,0.387,1.024,Silver Bow County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.192,0.286,1,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.517,0.727,1.922,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.018,0.759,1.314,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.179,0.206,0.647,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.106,0.257,0.929,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.123,0.457,0.602,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.097,0.29,0.588,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.955,0.311,0.55,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.95,0.255,0.562,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.178,0.331,0.679,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.218,0.338,0.654,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.877,0.478,0.883,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.463,0.214,0.972,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.921,0.968,1.693,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.882,0.813,2.073,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.524,0.57,0.954,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.245,0.51,0.849,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.675,0.758,1.999,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.506,1.251,2.216,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.222,0.49,0.65,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.154,0.27,0.64,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.838,0.333,0.956,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.597,0.277,0.825,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.501,0.026,1.426,Silver Bow County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.189,0.227,1.136,Silver Bow County,pr
