scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.639,6.758,7.903,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.094,6.487,7.881,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.925,5.744,6.611,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),8.433,5.766,7.06,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.83,6.713,7.569,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),9.343,6.484,7.787,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.371,4.338,4.733,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.313,3.918,4.694,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.257,4.843,5.426,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.23,4.595,5.491,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.227,5.612,6.495,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),7.767,5.583,6.487,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),6.223,5.111,5.743,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.664,5.149,5.834,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),8.465,6.703,7.452,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),8.693,6.399,7.41,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),7.608,5.956,6.721,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),7.568,5.631,6.588,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.376,4.356,5.852,Boulder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.416,4.877,5.57,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),6.948,5.701,6.382,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),7.461,5.423,6.361,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.2,3.787,4.694,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.38,3.99,4.665,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.177,6.535,7.875,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.246,6.541,7.714,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.252,5.747,6.883,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.602,5.872,7.181,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.325,6.557,8.235,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.035,6.534,7.71,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.353,3.804,4.491,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),5.352,3.971,4.68,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.11,4.653,5.312,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.152,4.527,5.374,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),7.343,5.517,6.454,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),7.789,5.485,6.41,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),6.317,4.974,5.817,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.693,5.155,5.906,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),8.549,6.138,7.088,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),8.691,6.28,7.252,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),7.196,5.226,6.398,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),7.571,5.532,6.513,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.101,4.624,5.623,Boulder,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.295,4.681,5.591,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),7.467,5.466,6.126,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),7.179,5.458,6.369,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),5.072,3.34,4.293,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.103,3.895,4.569,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),9.045,6.489,7.581,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.208,6.435,7.858,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),8.505,5.95,7.433,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.398,5.592,6.87,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),7.987,5.93,7.396,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.944,6.592,7.625,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),5.255,3.719,4.427,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.17,3.914,4.607,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.838,4.2,5.159,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.017,4.624,5.364,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),7.355,5.427,6.495,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),7.609,5.299,6.39,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.38,5.005,5.67,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.526,5.04,5.772,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),8.324,6.426,6.921,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),8.608,6.131,7.377,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),7.219,5.899,6.753,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),7.527,5.685,6.633,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.001,4.622,5.28,Boulder,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.257,4.816,5.532,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),7.838,5.499,6.332,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),7.483,5.562,6.449,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.045,3.401,4.381,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.156,3.916,4.595,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),8.624,6.17,7.84,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),9.129,6.489,7.795,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),7.753,5.781,6.539,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.417,5.741,7.013,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),8.795,6.106,7.569,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.014,6.536,7.597,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),5.318,3.695,4.407,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),5.216,3.871,4.636,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),6.1,4.362,5.023,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.234,4.58,5.366,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),6.975,5.543,6.287,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),7.734,5.493,6.509,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.637,5.191,5.648,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.526,5.107,5.771,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),8.596,6,7.41,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),8.608,6.097,7.314,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),7.528,5.477,6.492,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),7.557,5.518,6.575,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.118,4.765,5.342,Boulder,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.24,4.691,5.546,Boulder,sfcWind
