scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.028,0.013,0.019,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.042,0.023,0.032,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.023,0.03,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.028,0.017,0.021,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.028,0.015,0.02,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.268,0.201,0.244,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.26,0.194,0.224,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.208,0.165,0.179,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.204,0.15,0.175,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.066,0.046,0.055,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.061,0.045,0.052,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.155,0.117,0.135,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.159,0.113,0.132,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.039,0.019,0.028,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.038,0.02,0.028,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.089,0.067,0.073,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.096,0.057,0.074,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.174,0.124,0.144,Cut Bank,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.175,0.117,0.141,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.1,0.081,0.091,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.099,0.075,0.085,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.274,0.209,0.238,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.238,0.18,0.208,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.03,0.017,0.021,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.029,0.014,0.02,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.043,0.027,0.03,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.038,0.022,0.03,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.028,0.01,0.022,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.027,0.013,0.02,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.296,0.224,0.257,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.26,0.194,0.226,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.247,0.164,0.193,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.212,0.153,0.175,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.067,0.047,0.055,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.062,0.045,0.053,Cut Bank,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.167,0.128,0.136,Cut Bank,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.154,0.115,0.132,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.052,0.022,0.031,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.039,0.019,0.029,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.112,0.065,0.087,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.099,0.059,0.075,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.201,0.133,0.168,Cut Bank,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.178,0.12,0.145,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.109,0.085,0.1,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.102,0.078,0.088,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.288,0.223,0.248,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.248,0.187,0.215,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.03,0.019,0.023,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.028,0.014,0.02,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.039,0.027,0.033,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.037,0.021,0.03,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.029,0.015,0.021,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.028,0.013,0.02,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.317,0.236,0.268,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.268,0.201,0.228,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.248,0.182,0.2,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.217,0.156,0.181,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.067,0.053,0.058,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.063,0.045,0.054,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.19,0.138,0.154,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.161,0.116,0.137,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.048,0.022,0.036,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.04,0.021,0.03,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.119,0.063,0.091,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.098,0.059,0.076,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.219,0.133,0.171,Cut Bank,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.178,0.12,0.149,Cut Bank,penman
