scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.452,0.487,1.291,Sage,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.068,0.046,0.787,Sage,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.033,0.239,0.879,Sage,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.848,0.126,0.778,Sage,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.338,0.206,0.677,Sage,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.17,0.097,0.51,Sage,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.031,0.187,0.574,Sage,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.305,0.233,0.683,Sage,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.324,0.232,0.73,Sage,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.75,0.174,1.085,Sage,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.515,0.344,1.121,Sage,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.566,1.4,2.332,Sage,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.89,1.183,2.854,Sage,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.877,0.338,1.024,Sage,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.659,0.356,0.862,Sage,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.127,1.541,2.603,Sage,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.278,1.079,2.31,Sage,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.275,0.177,0.579,Sage,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.165,0.229,0.552,Sage,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.75,0.209,0.531,Sage,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.683,0.161,0.598,Sage,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.875,0.175,1.33,Sage,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.217,0.233,0.999,Sage,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.239,0.421,1.599,Sage,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.521,0.713,1.447,Sage,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.304,0.158,0.625,Sage,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.994,0.211,0.896,Sage,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.287,0.278,0.787,Sage,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.287,0.193,0.668,Sage,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.366,0.223,0.714,Sage,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.023,0.215,0.559,Sage,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.286,0.339,0.669,Sage,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.385,0.255,0.733,Sage,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.52,0.206,0.943,Sage,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.56,0.347,1.17,Sage,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.462,0.88,2.646,Sage,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.501,1.177,2.605,Sage,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.083,0.733,1.288,Sage,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.732,0.373,0.906,Sage,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.326,1.539,2.541,Sage,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.933,1.169,2.464,Sage,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.826,0.289,0.884,Sage,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.264,0.159,0.597,Sage,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.465,0.266,0.552,Sage,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.327,0.129,0.536,Sage,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.065,0.124,0.626,Sage,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.146,0.242,0.91,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.443,0.753,1.254,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.563,0.653,1.487,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.959,0.123,0.351,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.941,0.212,0.767,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.779,0.522,0.988,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.385,0.23,0.664,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.883,0.255,0.594,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.035,0.222,0.58,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.538,0.222,0.871,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.448,0.293,0.784,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.667,0.307,0.708,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.275,0.362,1.094,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.752,1.575,2.266,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.364,1.14,2.54,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.606,0.528,1.096,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.741,0.378,0.956,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.256,1.112,1.688,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.983,1.107,2.304,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.825,0.271,0.803,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.187,0.169,0.555,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.402,0.25,0.718,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.406,0.142,0.559,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.335,0.1,0.661,Sage,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.329,0.162,0.904,Sage,pr
