scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.667,1.605,3.184,Yellowstone County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.583,1.447,2.831,Yellowstone County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.376,0.317,0.817,Yellowstone County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.295,0.222,0.642,Yellowstone County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.406,0.482,1.267,Yellowstone County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.36,0.332,1.086,Yellowstone County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.223,0.12,0.866,Yellowstone County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.388,0.252,1.1,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.717,1.169,1.556,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.103,0.936,1.847,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.992,0.134,0.818,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.879,0.116,0.73,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.466,0.118,0.665,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.241,0.321,0.701,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.105,0.234,0.623,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.916,0.253,0.501,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.038,0.345,0.595,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.222,0.333,0.671,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.857,0.134,0.725,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.946,0.205,0.842,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.728,1.469,2.147,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.867,1.12,2.379,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.111,0.792,1.054,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.832,0.489,1.054,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.687,1.855,2.948,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.721,1.404,2.777,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.241,0.32,0.569,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.414,0.289,0.681,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.573,0.614,1.288,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.622,0.332,0.995,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.661,0.376,0.923,Yellowstone County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.68,0.281,1.138,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.907,0.996,2.177,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.975,0.945,1.954,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.407,0.053,0.437,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.852,0.093,0.708,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.948,0.368,0.672,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.15,0.264,0.636,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.224,0.15,0.777,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.881,0.24,0.507,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.271,0.493,0.736,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.171,0.286,0.672,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.538,0.075,0.588,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.934,0.252,0.9,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.967,1.236,2.296,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.731,1.146,2.276,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.789,0.545,1.438,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.795,0.551,1.059,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.46,1.754,2.996,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.752,1.578,2.815,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.11,0.398,0.904,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.405,0.292,0.696,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.54,0.504,0.996,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.238,0.281,1.012,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.371,0.179,1.135,Yellowstone County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.552,0.247,1.056,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.089,1.153,2.477,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.165,0.983,1.941,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.297,0.079,0.375,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.763,0.112,0.663,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.396,0.589,0.897,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.189,0.27,0.672,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.18,0.245,0.57,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.937,0.251,0.561,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.108,0.396,0.693,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.176,0.337,0.714,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.802,0.096,0.679,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.043,0.245,0.836,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.534,0.894,1.72,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.716,0.976,2.215,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.415,0.612,1.347,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.707,0.487,1.07,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.602,0.938,2.832,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.586,1.184,2.673,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.955,0.254,0.628,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.448,0.273,0.669,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.165,0.14,1.268,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.088,0.254,0.998,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),1.973,0.078,1.061,Yellowstone County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.54,0.277,1.157,Yellowstone County,pr
