scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),17.8,2.74,10.1,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),10.71,0.485,4.525,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.8,0,1.35,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),11.535,0.185,5.225,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),6.205,0,0.925,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),27.015,8.955,18.275,Rosebud County,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),19.815,2.435,8.6,Rosebud County,above90
