scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),23.3,6.837,15.312,Lake County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),19.125,6.113,11.875,Lake County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.312,16.975,22.688,Lake County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.775,14.625,21.375,Lake County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.312,28.812,Lake County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,25.875,28.625,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),25.762,16.238,21.438,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23,12.737,18.375,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),20.288,5.05,11,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.262,2.613,6.375,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),19.3,7.625,13.812,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),14.65,3.25,7.375,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),14.25,2.425,9.188,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.875,1.85,6.5,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.875,31,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.712,30,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,28.125,29.75,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),21.675,12.213,18.562,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),18.125,7.488,12.75,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.875,26.6,29.688,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),29.75,23.863,27,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20.475,13.338,16.25,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),18.9,5.875,12.25,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.7,23,26.812,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.262,16.25,21.5,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.388,29.812,Lake County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,25.988,29,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.413,20.238,23.562,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.75,13.5,18.375,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),20.1,8.438,12.688,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),14.012,2.75,7.5,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),19.788,4.987,17.062,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),15.25,3.363,9.125,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),18.525,6.988,13.062,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),13.387,2.75,7.125,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.963,30,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,28.5,29.75,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),24.188,14.213,18.562,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),18.637,8.113,13.062,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.913,27.387,29.312,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30,24.625,27.625,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),26.863,10.8,20,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),19.775,6.625,12.875,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.375,24.412,26.812,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.762,16.25,22.188,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.475,30,Lake County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,26.375,29.062,Lake County,freeze-free
