scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),21.533,12.408,18.125,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),22.75,12.917,17.75,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),27.442,17.2,22.083,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),27.841,17.058,23.167,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),25.267,15.083,18.666,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),23.425,10.909,17.291,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),19.617,12.392,15.791,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),20.608,12.417,16.583,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),21.125,14.967,16.834,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),20.6,10.483,15.041,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),21.858,14.842,19.708,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),23.5,14.566,19,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),27.675,19.3,23.791,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.841,18.5,23.209,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),27.325,15.042,21.375,Madison,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),26.25,16.667,21.791,Madison,dry-days
