scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.238,7.347,8.11,Park County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9.378,7.055,8.116,Park County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),8.169,6.542,7.228,Park County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),8.042,6.059,7.107,Park County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.635,4.612,6.192,Park County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.649,5.16,5.865,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),7.425,6.184,6.817,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),7.856,5.715,6.78,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.43,3.881,4.733,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.483,4.075,4.841,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),10.129,7.014,8.768,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.158,7.343,8.608,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),9.264,6.395,7.557,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.325,6.388,7.905,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.176,7.389,9.127,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.884,7.304,8.581,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.444,3.72,4.608,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),5.394,3.962,4.756,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.116,4.86,5.427,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.296,4.587,5.543,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),8.123,5.996,7.003,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),8.433,5.926,6.962,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),6.564,5.218,6.023,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),7.006,5.341,6.204,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),9.254,6.798,7.598,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),9.38,6.843,7.997,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),7.589,5.723,6.923,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),8.066,6.06,7.052,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.406,4.711,5.906,Park County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.669,5.06,5.91,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),7.941,5.842,6.57,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),7.62,5.84,6.796,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),5.034,3.601,4.581,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.264,3.97,4.776,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),10.127,7.285,8.232,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.132,7.061,8.796,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.276,6.49,7.959,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),9.1,6.172,7.613,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),8.876,6.831,8.26,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.836,7.364,8.459,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),5.405,3.845,4.531,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.242,3.899,4.7,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.674,4.326,5.094,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.186,4.802,5.529,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),7.883,5.744,6.997,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),8.236,5.737,6.957,Park County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.884,5.274,5.875,Park County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.779,5.277,6.049,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),9.015,7.02,7.664,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),9.225,6.753,8.044,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),7.994,6.297,7.149,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),8.154,6.177,7.172,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.198,4.583,5.813,Park County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.546,5.178,5.843,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),8.121,5.823,6.633,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),7.927,5.913,6.826,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.278,3.516,4.538,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.309,4.057,4.733,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),9.368,6.741,8.514,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),10.038,7.291,8.641,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),8.478,6.335,7.19,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.176,6.333,7.688,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),9.836,6.824,8.541,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.859,7.265,8.408,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),5.563,3.539,4.477,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),5.389,4.001,4.695,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),6.257,4.456,5.204,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.317,4.74,5.51,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),7.522,6.026,6.894,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),8.248,6.001,7.119,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),7.017,5.172,5.798,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.847,5.284,6.001,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),9.459,6.707,8.13,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),9.325,6.75,7.996,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),8.101,5.79,7.118,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),8.101,5.956,7.124,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.431,5.068,5.689,Park County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.579,5.006,5.809,Park County,sfcWind
